rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,2,5,4,1,-3,-8.055226707317075,-34.94793684931507
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,2,5,4,1,-3,-8.055226707317075,-34.94773493150685
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,2,5,4,1,-3,-8.055226707317075,-34.94753301369863
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,2,5,4,1,-3,-8.055226707317075,-34.94733109589041
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,2,5,4,1,-3,-8.055226707317075,-34.94712917808219
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,2,5,4,1,-3,-8.055226707317075,-34.94692726027397
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,1,5,5,1,-4,-8.055226707317075,-34.946725342465754
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,1,5,5,1,-4,-8.055226707317075,-34.94652342465753
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,1,5,5,1,-4,-8.055226707317075,-34.94632150684932
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,1,6,5,0,-5,-8.055226707317075,-34.946119589041096
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,1,6,5,0,-5,-8.055226707317075,-34.94591767123288
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,1,6,5,0,-5,-8.055226707317075,-34.94571575342466
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,1,6,5,0,-5,-8.055226707317075,-34.94551383561644
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,1,6,5,0,-5,-8.055226707317075,-34.94531191780822
-87.72,-96.14,-91.27285714285708,-92.84,-95.22,-91.66,-83.0466666666667,-81.508,-95.62,6,4,2,2,4,2,-8.05522,-34.953509999999994
-96.21285714285708,-95.13,-92.9842857142857,-93.21,-87.1025,-86.58,-93.83166666666668,-77.158,-96.3375,6,4,3,2,3,1,-8.05522,-34.95208
-99.8,-95.13,-92.9842857142857,-100.81,-87.1025,-87.72285714285721,-98.91,-77.158,-98.43,6,4,3,2,3,1,-8.05522,-34.95206
-95.7028571428571,-93.4242857142857,-92.11714285714292,-93.71,-92.08,-87.83,-93.83166666666668,-77.158,-96.7,6,4,3,2,3,1,-8.05522,-34.952009999999994
-96.54,-93.4242857142857,-92.11714285714292,-92.03,-87.1025,-87.07857142857141,-93.83166666666668,-75.01,-96.7,6,4,3,2,3,1,-8.05522,-34.95198
-95.70285714285721,-93.4242857142857,-92.11714285714292,-90.01,-87.1025,-86.14,-93.83166666666668,-77.434,-96.7,6,4,3,2,3,1,-8.05522,-34.95194
-91.22714285714292,-96.73,-92.34630952380951,-90.28,-78.1325,-81.9114285714286,-88.77833333333332,-83.77,-96.3725,6,3,4,3,2,-1,-8.05522,-34.95004
-89.41857142857141,-99.5742857142857,-94.65,-97.4416666666667,-100.225,-90.74285714285708,-79.8383333333333,-90.064,-59.52,6,6,0,0,6,6,-8.05521,-34.95789
-79.2,-98.7371428571429,-73.51,-96.4316666666667,-93.49,-93.6828571428572,-85.815,-81.31,-94.5017857142857,6,6,1,0,5,5,-8.05521,-34.9562
-89.51428571428568,-93.6,-92.1557142857143,-89.59,-88.0575,-86.78,-84.6283333333333,-82.83,-97.3875,6,4,2,2,4,2,-8.05521,-34.95369
-71.58,-96.14,-91.1671428571429,-95.54333333333332,-87.1175,-91.75857142857141,-90.5,-78.81,-96.9025,6,4,2,2,4,2,-8.05521,-34.953540000000004
-101.94,-95.66714285714279,-93.5928571428571,-98.16,-91.32,-87.4642857142857,-93.2866666666667,-77.158,-96.3725,6,4,3,2,3,1,-8.05521,-34.952220000000004
-93.34,-95.66714285714279,-90.59,-89.26,-87.65,-91.45,-93.14,-80.38,-96.3725,6,4,3,2,3,1,-8.05521,-34.95215
-81.58,-98.7371428571429,-87.9,-96.4316666666667,-95.3975,-93.6828571428572,-85.2283333333333,-75.2824,-95.16,6,6,1,0,5,5,-8.0552,-34.95624
-86.52,-96.14,-94.59,-96.0116666666667,-90.885,-93.28,-84.8166666666667,-81.508,-96.42,6,4,2,2,4,2,-8.0552,-34.95346
-96.20142857142858,-95.84571428571432,-94.43285714285707,-99.23,-91.39,-95.21,-93.2866666666667,-77.532,-96.3725,6,4,3,2,3,1,-8.0552,-34.952290000000005
-98.43,-96.0342857142857,-94.43285714285707,-100.12,-91.32,-87.4642857142857,-93.2866666666667,-83.26,-96.3725,6,4,3,2,3,1,-8.0552,-34.95225
-86.52,-96.13857142857141,-91.9542857142857,-94.52,-88.9775,-91.2,-81.49,-81.868,-96.01,6,4,2,2,4,2,-8.05519,-34.95344
-86.53857142857142,-96.13857142857141,-92.6157142857143,-95.9916666666667,-88.9775,-86.28,-82.2516666666667,-80.26,-96.01,6,4,2,2,4,2,-8.05519,-34.95341
-93.97,-95.84571428571432,-94.43285714285707,-91.47,-94.16,-84.27,-93.2866666666667,-79.992,-96.3725,6,4,3,2,3,1,-8.05519,-34.95235
-82.6742857142857,-100.28857142857099,-81.78,-95.72,-100.225,-82.7714285714286,-81.255,-85.38,-66.16,7,7,1,0,6,6,-8.05518,-34.95921
-88.27,-96.14,-91.1342857142857,-86.33,-93.59,-93.84714285714293,-86.3183333333333,-89.75,-97.3875,6,4,2,2,4,2,-8.05518,-34.95368
-86.53857142857142,-96.52,-89.7,-95.9916666666667,-89.89,-96.34,-82.2516666666667,-78.632,-92.53,6,4,2,2,4,2,-8.05518,-34.95339
-96.20142857142858,-95.10285714285708,-94.14714285714292,-95.85,-89.35,-90.08285714285721,-92.7416666666667,-72.38,-96.7625,6,4,3,2,3,1,-8.05518,-34.95245
-96.20142857142858,-100.04,-94.14714285714292,-99.54,-89.35,-90.08285714285721,-93.2866666666667,-79.992,-96.7625,6,4,3,2,3,1,-8.05518,-34.95243
-91.6217142857143,-92.96,-91.7320238095238,-78.58,-78.1325,-81.71428571428571,-88.57,-78.63,-96.3725,6,3,4,3,2,-1,-8.05518,-34.95001
-89.41857142857141,-99.5742857142857,-87.3442857142857,-97.4416666666667,-100.225,-90.74285714285708,-70.2983333333333,-90.064,-63.27,6,6,0,0,6,6,-8.05517,-34.95788
-88.28,-95.5728571428572,-92.05,-98.86,-88.9775,-91.57857142857141,-82.2516666666667,-78.632,-97.61,6,4,2,2,4,2,-8.05517,-34.95337
-89.47,-95.10285714285708,-94.00142857142859,-97.29,-90.84,-91.23571428571432,-91.69,-80.63,-93.16,6,4,3,2,3,1,-8.05517,-34.95254
-96.20142857142858,-95.10285714285708,-94.00142857142859,-96.21,-90.89,-91.23571428571432,-92.7416666666667,-80.63,-96.7625,6,4,3,2,3,1,-8.05517,-34.95251
-89.03,-96.14,-88.34,-98.75,-90.03,-94.03857142857142,-96.46,-80.17,-97.3875,6,4,2,2,4,2,-8.05516,-34.95367
-88.28,-95.5728571428572,-92.05,-95.5016666666667,-88.7725,-94.96,-83.0116666666667,-78.632,-95.6025,6,4,2,2,4,2,-8.05516,-34.953340000000004
-90.91,-95.5728571428572,-92.05,-95.5016666666667,-88.66,-90.7757142857143,-82.07,-78.632,-95.6025,6,4,2,2,4,2,-8.05516,-34.95333
-95.94,-95.10285714285708,-94.00142857142859,-95.07,-80.96,-91.59,-84.69,-76.63,-96.7625,6,4,2,2,4,2,-8.05516,-34.95264
-96.46,-95.10285714285708,-94.00142857142859,-93.27,-90.84,-93.0257142857143,-90.855,-80.63,-96.7625,6,4,3,2,3,1,-8.05516,-34.95259
-82.6742857142857,-100.28857142857099,-75.26,-95.72,-100.225,-82.7714285714286,-81.255,-85.38,-60.02,7,7,1,0,6,6,-8.05515,-34.95924
-87.04,-98.7371428571429,-83.92,-96.4316666666667,-95.3975,-94.04,-73.25,-75.2824,-94.1875,6,6,1,0,5,5,-8.05515,-34.95619
-95.67,-95.5728571428572,-92.05,-96.79,-88.7725,-91.34857142857142,-83.0116666666667,-78.13,-95.8,6,4,2,2,4,2,-8.05515,-34.9533
-95.34285714285721,-95.10285714285708,-98.79,-91.14,-92.0275,-90.41285714285708,-86.9833333333333,-78.654,-99.99,6,4,2,2,4,2,-8.05515,-34.95274000000001
-95.34285714285721,-95.10285714285708,-94.00142857142859,-98.86,-92.0275,-91.59,-86.9833333333333,-78.654,-95.92,6,4,2,2,4,2,-8.05515,-34.95272
-95.94,-95.10285714285708,-94.00142857142859,-95.07,-97.35,-91.59,-90.855,-87.31,-97.98,6,4,2,2,4,2,-8.05515,-34.95267
-88.28,-95.5728571428572,-92.05,-93.15,-82.14,-91.34857142857142,-90.12,-78.13,-96.47,6,4,2,2,4,2,-8.05514,-34.9533
-88.28,-95.5728571428572,-92.2842857142857,-95.71,-90.3225,-96.79,-81.085,-78.13,-95.6025,6,4,2,2,4,2,-8.05514,-34.95327
-88.28,-95.5728571428572,-95.03,-95.29,-91.135,-87.66,-81.085,-78.13,-95.6025,6,4,2,2,4,2,-8.05514,-34.95324
-93.3728571428571,-95.10285714285708,-94.57285714285707,-95.9166666666667,-92.0275,-95.79,-95.64,-83.57,-98.1075,6,4,2,2,4,2,-8.05514,-34.95281
-92.78,-92.44142857142859,-93.13773809523808,-84.33,-78.15,-80.56142857142859,-88.57,-83.77,-96.3725,6,3,4,3,2,-1,-8.05514,-34.94997
-89.16,-95.5728571428572,-92.97,-94.8183333333333,-94.985,-95.79,-83.94,-84.63,-97.28,6,4,2,2,4,2,-8.05513,-34.9532
-93.37285714285721,-95.10285714285708,-94.57285714285707,-94.34,-93.69,-92.05857142857141,-84.1916666666667,-81.104,-98.4225,6,4,2,2,4,2,-8.05513,-34.952890000000004
-93.3728571428571,-95.10285714285708,-94.00142857142859,-93.65,-92.0275,-92.05857142857141,-89.12,-78.654,-98.1075,6,4,2,2,4,2,-8.05513,-34.9528
-85.12,-96.14,-87.53,-91.885,-90.03,-93.5642857142857,-84.8383333333333,-75.89,-97.3875,6,4,2,2,4,2,-8.05512,-34.95366
-88.28,-92.84,-94.57285714285707,-95.29,-91.91,-86.97,-74.94,-80.13,-97.5125,6,4,2,2,4,2,-8.05512,-34.95316
-92.48,-95.10285714285708,-94.5728571428572,-96.125,-96.1125,-92.05857142857141,-81.82,-73.38,-98.4225,6,4,2,2,4,2,-8.05512,-34.95296
-93.37285714285721,-95.10285714285708,-94.57285714285707,-97.78,-93.69,-89.45,-84.1916666666667,-81.104,-98.4225,6,4,2,2,4,2,-8.05512,-34.952870000000004
-88.28,-95.5728571428572,-92.2842857142857,-95.77,-94.4,-85.7,-81.085,-80.13,-97.28,6,4,2,2,4,2,-8.05511,-34.95321
-89.9242857142857,-94.5757142857143,-94.57285714285707,-95.98,-96.1125,-81.4,-81.04333333333331,-81.83,-97.5125,6,4,2,2,4,2,-8.05511,-34.9531
-92.48,-95.4357142857143,-94.57285714285707,-95.9366666666667,-96.1125,-90.61714285714292,-78.94,-81.83,-97.5125,6,4,2,2,4,2,-8.05511,-34.95303
-92.48,-95.4357142857143,-94.57285714285707,-99.73,-96.1125,-99.11,-84.0666666666667,-81.104,-98.54,6,4,2,2,4,2,-8.05511,-34.953
-92.48,-95.4357142857143,-97.41,-96.125,-96.1125,-95.9,-84.0666666666667,-81.104,-98.4225,6,4,2,2,4,2,-8.05511,-34.952940000000005
-88.22,-98.7371428571429,-88.4,-96.4316666666667,-95.3975,-94.04,-85.8633333333333,-77.7924,-94.1875,6,6,1,0,5,5,-8.0551,-34.95621
-88.28,-94.5757142857143,-92.2842857142857,-95.9,-96.09,-88.07285714285709,-81.085,-80.13,-97.5125,6,4,2,2,4,2,-8.0551,-34.95317
-97.97,-94.5757142857143,-93.52,-94.4,-97.54,-88.40428571428568,-81.04333333333331,-80.13,-97.5125,6,4,2,2,4,2,-8.0551,-34.95312
-89.9242857142857,-95.4357142857143,-94.57285714285707,-95.27,-98.91,-90.36142857142859,-81.04333333333331,-81.83,-99.24,6,4,2,2,4,2,-8.0551,-34.95306
-80.96857142857141,-100.28857142857099,-80.38285714285709,-95.72,-100.225,-82.7714285714286,-79.89,-93.764,-52.54,6,7,1,-1,5,6,-8.05509,-34.95923
-85.53,-98.7371428571429,-82.89,-96.4316666666667,-95.3975,-94.04,-92.62,-77.7924,-96.09,6,6,1,0,5,5,-8.05509,-34.95618
-91.1702857142857,-92.5342857142857,-91.6705952380953,-81.71,-74.21,-82.4,-85.69,-84.86399999999998,-96.3725,6,3,4,3,2,-1,-8.05509,-34.94993
-89.45375,-99.5742857142857,-87.3442857142857,-97.4416666666667,-100.225,-89.20857142857142,-57.37,-90.064,-62.08,6,6,0,0,6,6,-8.05508,-34.95786
-87.52,-96.4728571428571,-90.33,-94.0783333333333,-88.91,-91.75857142857141,-89.64,-73.57,-97.3075,6,4,2,2,4,2,-8.055069999999999,-34.95365
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,7,7,1,0,6,6,-8.055066585365854,-34.95985
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,7,7,1,0,6,6,-8.055066585365854,-34.959648082191784
-88.80729533136049,-93.15746228134377,-88.88530948064778,-88.88245748775678,-90.54819053191628,-89.18272448477605,-87.06890645743349,-90.55853738995852,-92.05883168772846,7,7,1,0,6,6,-8.055066585365854,-34.95944616438357
-82.55116469560791,-98.81053432420937,-82.92177701948944,-94.2854905487115,-98.3713787535722,-84.14322218511327,-81.37531057118731,-89.97072816327595,-65.22101191519816,6,7,1,-1,5,6,-8.055066585365854,-34.959244246575345
-88.80728654809324,-93.157470162881,-88.88529820521522,-88.8824650208335,-90.5482014395932,-89.18271122555247,-87.06890010419022,-90.55853656930258,-92.05880314381996,6,7,1,-1,5,6,-8.055066585365854,-34.959042328767126
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,7,0,-1,6,7,-8.055066585365854,-34.958840410958906
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,7,0,-1,6,7,-8.055066585365854,-34.958638493150694
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,7,0,-1,6,7,-8.055066585365854,-34.95843657534247
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,6,0,0,6,6,-8.055066585365854,-34.95823465753425
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,6,0,0,6,6,-8.055066585365854,-34.958032739726036
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,6,0,0,6,6,-8.055066585365854,-34.95783082191781
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,6,0,0,6,6,-8.055066585365854,-34.95762890410959
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,6,0,0,6,6,-8.055066585365854,-34.95742698630137
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,6,0,0,6,6,-8.055066585365854,-34.957225068493145
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,6,0,0,6,6,-8.055066585365854,-34.957023150684925
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,6,1,0,5,5,-8.055066585365854,-34.95682123287671
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,6,1,0,5,5,-8.055066585365854,-34.95661931506849
-88.80706721983726,-93.1577171253659,-88.88540631169866,-88.88288698477997,-90.54846686469674,-89.18298136836292,-87.06882823534264,-90.55822161109049,-92.05886433970005,6,6,1,0,5,5,-8.055066585365854,-34.956417397260275
-88.76337794316746,-93.20651820835356,-88.84488009829504,-88.96513130551494,-90.59019756112292,-89.22644425719473,-87.09963524439999,-90.44802017685198,-92.08441646054787,6,6,1,0,5,5,-8.055066585365854,-34.956215479452055
-88.80729533135825,-93.15746228134678,-88.88530948064283,-88.88245748776099,-90.54819053191885,-89.1827244847787,-87.0689064574387,-90.55853738995113,-92.05883168773151,6,5,1,1,5,4,-8.055066585365854,-34.956013561643836
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,5,1,1,5,4,-8.055066585365854,-34.955811643835624
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,5,1,1,5,4,-8.055066585365854,-34.9556097260274
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,5,1,1,5,4,-8.055066585365854,-34.95540780821918
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,5,1,1,5,4,-8.055066585365854,-34.95520589041096
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,5,1,1,5,4,-8.055066585365854,-34.95500397260274
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,5,1,1,5,4,-8.055066585365854,-34.95480205479452
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,5,2,1,4,3,-8.055066585365854,-34.9546001369863
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,5,2,1,4,3,-8.055066585365854,-34.954398219178074
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,5,2,1,4,3,-8.055066585365854,-34.954196301369855
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,5,2,1,4,3,-8.055066585365854,-34.95399438356164
-88.80723128591444,-93.1576914235395,-88.88538636398428,-88.88283964528446,-90.54809790871514,-89.18289342678442,-87.06907499667143,-90.55719556802522,-92.05921813941343,6,4,2,2,4,2,-8.055066585365854,-34.95379246575342
-88.4103978929501,-94.57748440707114,-89.36176489093323,-91.2507342821833,-89.97419326138433,-90.22967870897816,-88.11336466402805,-82.24310326574309,-94.4537198967794,6,4,2,2,4,2,-8.055066585365854,-34.953590547945204
-88.8072953277485,-93.15746229426694,-88.88530948498388,-88.88245750930972,-90.54819052669248,-89.18272449430408,-87.06890646693884,-90.55853731428223,-92.05883170952387,6,4,2,2,4,2,-8.055066585365854,-34.953388630136985
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,4,2,2,4,2,-8.055066585365854,-34.953186712328765
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,4,2,2,4,2,-8.055066585365854,-34.952984794520546
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,4,2,2,4,2,-8.055066585365854,-34.95278287671233
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,4,3,2,3,1,-8.055066585365854,-34.95258095890411
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,4,3,2,3,1,-8.055066585365854,-34.95237904109589
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,4,3,2,3,1,-8.055066585365854,-34.952177123287676
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,4,3,2,3,1,-8.055066585365854,-34.95197520547946
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,3,3,3,3,0,-8.055066585365854,-34.95177328767124
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,3,3,3,3,0,-8.055066585365854,-34.95157136986302
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,3,3,3,3,0,-8.055066585365854,-34.9513694520548
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,3,3,3,3,0,-8.055066585365854,-34.95116753424658
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,3,3,3,3,0,-8.055066585365854,-34.95096561643836
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,3,3,3,3,0,-8.055066585365854,-34.95076369863014
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,3,3,3,3,0,-8.055066585365854,-34.95056178082192
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,3,4,3,2,-1,-8.055066585365854,-34.9503598630137
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,3,4,3,2,-1,-8.055066585365854,-34.950157945205476
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,3,4,3,2,-1,-8.055066585365854,-34.94995602739726
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,3,4,3,2,-1,-8.055066585365854,-34.949754109589044
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,3,4,3,2,-1,-8.055066585365854,-34.949552191780825
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,2,4,4,2,-2,-8.055066585365854,-34.949350273972605
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,2,4,4,2,-2,-8.055066585365854,-34.949148356164386
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,2,4,4,2,-2,-8.055066585365854,-34.948946438356174
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,2,4,4,2,-2,-8.055066585365854,-34.94874452054795
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,2,4,4,2,-2,-8.055066585365854,-34.94854260273973
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,2,5,4,1,-3,-8.055066585365854,-34.94834068493151
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,2,5,4,1,-3,-8.055066585365854,-34.94813876712329
-88.80729533136055,-93.15746228134373,-88.88530948064779,-88.88245748775671,-90.54819053191623,-89.18272448477606,-87.06890645743354,-90.5585373899585,-92.05883168772871,6,2,5,4,1,-3,-8.055066585365854,-34.94793684931507
